Joint 1 - X,Joint 1 - Y,Joint 2 - X,Joint 2 - Y,Joint 3 - X,Joint 3 - Y,Joint 4 - X,Joint 4 - Y,Joint 5 - X,Joint 5 - Y,Joint 6 - X,Joint 6 - Y,Joint 7 - X,Joint 7 - Y,Joint 8 - X,Joint 8 - Y,Joint 9 - X,Joint 9 - Y,Joint 10 - X,Joint 10 - Y,Joint 11 - X,Joint 11 - Y,Joint 12 - X,Joint 12 - Y,Joint 13 - X,Joint 13 - Y,Joint 14 - X,Joint 14 - Y,Joint 15 - X,Joint 15 - Y,Joint 16 - X,Joint 16 - Y,Joint 17 - X,Joint 17 - Y,Joint 18 - X,Joint 18 - Y,Joint 19 - X,Joint 19 - Y,Joint 20 - X,Joint 20 - Y,Joint 21 - X,Joint 21 - Y,thumb_cmc,thumb_mcp,thumb_ip,index_mcp,index_pip,index_dip,middle_mcp,middle_pip,middle_dip,ring_mcp,ring_pip,ring_dip,pinky_mcp,pinky_pip,pinky_dip,Y
0.4687376618385315,0.7872994542121887,0.477500319480896,0.7184630036354065,0.5018616318702698,0.6555821895599365,0.5199524760246277,0.610927402973175,0.5270075798034668,0.5714174509048462,0.591400682926178,0.6778002977371216,0.6442154049873352,0.647939920425415,0.6769149303436279,0.6332923173904419,0.7046242356300354,0.6248825788497925,0.605883777141571,0.7221968770027161,0.6694717407226562,0.7047157883644104,0.7093600630760193,0.6974432468414307,0.7428476810455322,0.6943216323852539,0.6079535484313965,0.7674752473831177,0.6673813462257385,0.7540790438652039,0.7027178406715393,0.7487128376960754,0.7326381206512451,0.7461826801300049,0.6000514626502991,0.8133217096328735,0.6467698216438293,0.8126527667045593,0.6769571900367737,0.8154043555259705,0.7043068408966064,0.8181735277175903,166.0771642051046,179.12320461485453,168.07014638486427,167.72820332988053,174.64683457816705,172.75320071999397,169.97810001115403,174.9612597151351,174.99273093005166,175.401101249923,175.93169552570745,176.1986484782904,167.97066457547962,173.97152122351807,179.42660122481865,0.0
0.465395450592041,0.629065752029419,0.4741592407226562,0.5520640015602112,0.5012368559837341,0.4799638986587524,0.5230079293251038,0.4261581301689148,0.5316358804702759,0.380564272403717,0.5898736119270325,0.5129305124282837,0.6473886370658875,0.4862146377563476,0.6815539598464966,0.4701922535896301,0.7086403369903564,0.4579529464244842,0.6031103134155273,0.5598055720329285,0.66938316822052,0.5462439060211182,0.7096654176712036,0.536424994468689,0.7409734725952148,0.5276715755462646,0.6040937900543213,0.6070802211761475,0.6654585003852844,0.5967594981193542,0.702681303024292,0.5882216691970825,0.7330818772315979,0.579882800579071,0.5948721766471863,0.6552042961120605,0.6427111625671387,0.6568088531494141,0.6737764477729797,0.6552847027778625,0.701335608959198,0.6519458293914795,165.90909616601218,178.55455309928678,168.6862456894302,161.9008403312701,179.78999419363203,179.19141377055075,164.86604517040527,177.866120115921,178.07840862292412,179.4601677057369,176.62850659906877,177.57958593058885,170.5076494949776,175.27013490460803,175.90095462767593,0.0
0.47216796875,0.5733226537704468,0.4811563491821289,0.4957697689533233,0.5079565644264221,0.422630250453949,0.5298154354095459,0.3688379526138305,0.5403517484664917,0.321773499250412,0.6012895703315735,0.4551753401756286,0.6582307815551758,0.4305827617645263,0.6921127438545227,0.4122932553291321,0.7199756503105164,0.3950276970863342,0.614091157913208,0.5007859468460083,0.6835043430328369,0.486740231513977,0.727710485458374,0.4768697917461395,0.7632673978805542,0.4682876467704773,0.6133707165718079,0.5471439957618713,0.675699770450592,0.5369330048561096,0.7137371301651001,0.5278384685516357,0.74506014585495,0.5188248157501221,0.6022452712059021,0.5961709022521973,0.6497501134872437,0.6044988036155701,0.6815666556358337,0.6058034300804138,0.7103498578071594,0.6046332716941833,166.4869417624167,178.0094383182905,170.50403197919886,160.90046875793138,174.9990315197794,176.57532063272026,164.3678061189984,178.8526435202873,179.01707813498416,178.80052866835075,175.85708936446304,177.392744235621,179.98082672173553,172.40480188157196,175.32388877420118,0.0
0.4808155596256256,0.533881664276123,0.4894547462463379,0.4547804594039917,0.5151609182357788,0.3828203976154327,0.5364296436309814,0.3271813094615936,0.5477912425994873,0.2771067023277282,0.6096258163452148,0.4101944863796234,0.6694803237915039,0.3855693638324737,0.7034393548965454,0.3649947047233581,0.7307512164115906,0.3456084728240967,0.6224022507667542,0.455664187669754,0.6904943585395813,0.4411874413490295,0.7302042245864868,0.4305365979671478,0.7615880370140076,0.4203023910522461,0.622932493686676,0.5012523531913757,0.6880111694335938,0.4908757209777832,0.7278525829315186,0.481423020362854,0.7608795166015625,0.4708256423473358,0.6135333180427551,0.5476790070533752,0.6631525158882141,0.5533773899078369,0.6955651044845581,0.5544496774673462,0.724505603313446,0.5526735782623291,166.57479486776344,178.73819640886194,171.86362891902507,158.52541731440246,171.15277412805654,175.84277987918557,163.08486722746161,176.98838292442318,176.9532337023802,176.12869503563738,175.7123071724797,175.55718349843067,179.38387206337,175.34351452442309,174.59332822093543,0.0
0.4646929204463959,0.425434798002243,0.470507800579071,0.3453313708305359,0.4965384006500244,0.2681405544281006,0.5165104269981384,0.2073570638895034,0.5272396206855774,0.155954509973526,0.5970482230186462,0.2972858250141144,0.6536257266998291,0.2625991404056549,0.6883888244628906,0.2400798797607422,0.7177820205688477,0.2223531156778335,0.6114609241485596,0.3406982719898224,0.6782662272453308,0.3188642561435699,0.7196468114852905,0.3033393025398254,0.7528527975082397,0.2902866005897522,0.6124602556228638,0.3855647444725036,0.6758649945259094,0.3699474334716797,0.7140458226203918,0.3545768558979034,0.7462387084960938,0.3383263349533081,0.6023121476173401,0.4324909448623657,0.6524372696876526,0.4351928830146789,0.6858828067779541,0.4297639727592468,0.7162760496139526,0.4211307168006897,165.51659727598565,179.55396395300025,173.60069580144602,167.43680550523595,178.57689004411813,178.1589409712785,168.09898084651246,177.5341481684438,179.1058907011993,178.7373919003224,171.90876924524105,175.1443846368031,179.8496763919095,167.6946325078323,173.36259535609494,0.0
0.4663850963115692,0.4099239110946655,0.471923828125,0.3267300426959991,0.4977348744869232,0.2451269924640655,0.5179219245910645,0.1821108162403106,0.5281689763069153,0.1302836388349533,0.5987571477890015,0.2765608727931976,0.6583725810050964,0.2393130362033844,0.6951247453689575,0.2162826359272003,0.7258331775665283,0.1979719996452331,0.6145138740539551,0.320490151643753,0.6823859810829163,0.2932358384132385,0.7248588800430298,0.274039477109909,0.7579997777938843,0.2582120597362518,0.6167903542518616,0.3665970861911773,0.681651771068573,0.3481323421001434,0.7213995456695557,0.33162921667099,0.7534574270248413,0.3150836229324341,0.6077985763549805,0.4145252108573913,0.657943606376648,0.414230078458786,0.6916296482086182,0.4083873033523559,0.7214813232421875,0.4001087546348572,166.25675051537303,179.78945346920088,173.42132534693567,166.78355286612947,179.92429025233426,178.73358950874237,170.75635670688038,177.5567103922241,178.79322232183284,179.82063285845058,173.34255013901412,175.24904553965249,177.79915752089585,170.49727510049533,174.34003494971705,0.0
0.5061380863189697,0.4286666810512543,0.5111369490623474,0.3455919325351715,0.5374647974967957,0.2621874213218689,0.5577302575111389,0.1973735690116882,0.5696951746940613,0.1443154215812683,0.6452008485794067,0.2900968790054321,0.7027209401130676,0.2514889240264892,0.7388328313827515,0.228140503168106,0.7692211866378784,0.2092839181423187,0.6637138724327087,0.3355162739753723,0.7312099933624268,0.3097737729549408,0.7736678123474121,0.2933402359485626,0.8076026439666748,0.2790825366973877,0.667148232460022,0.3837328553199768,0.7323646545410156,0.3617089390754699,0.7714593410491943,0.3458258211612701,0.8040808439254761,0.3293745815753937,0.6588716506958008,0.4341144561767578,0.7114179134368896,0.4352450668811798,0.7451431155204773,0.4352875053882599,0.77501380443573,0.433029294013977,165.92445075340086,179.84392858562182,175.34497263990494,168.9715679488915,179.01516455987976,178.93543366194993,170.28714937983776,179.71725753617417,178.36952666289548,176.93297627008346,176.54950372961176,175.3484709288613,179.1898256593377,178.83948538155852,175.60458848126774,0.0
0.542050838470459,0.430745005607605,0.547435462474823,0.3472918272018432,0.5748404264450073,0.2632152140140533,0.5965951085090637,0.1978129148483276,0.6085242629051208,0.1437270790338516,0.6840667724609375,0.2903207838535309,0.7441575527191162,0.2498243153095245,0.7813131809234619,0.2263301461935043,0.8119237422943115,0.2085766792297363,0.7015405297279358,0.3365364670753479,0.7725744843482971,0.3085101544857025,0.8165818452835083,0.2905282080173492,0.8504543304443359,0.2761417627334595,0.7037457823753357,0.385760486125946,0.7726905941963196,0.3646833598613739,0.8129162192344666,0.347909927368164,0.8452708125114441,0.331333190202713,0.6937993168830872,0.4376088380813598,0.7479755878448486,0.440751314163208,0.7835879921913147,0.4376177191734314,0.815358579158783,0.43170365691185,165.63826361303106,179.65489090511988,174.03939545286897,169.29976824059602,178.32902348205772,177.8069100933088,170.96181157973317,179.30609360176274,179.21344694117502,178.54796921095283,174.363578419943,175.5072057853941,179.2701144849793,171.65169757831728,174.48374202380768,0.0
0.576403796672821,0.5625171661376953,0.5838768482208252,0.4692879617214203,0.6115586757659912,0.3844946026802063,0.6344828009605408,0.3226680159568786,0.6490775346755981,0.2697624564170837,0.715307891368866,0.4175938963890075,0.7799971103668213,0.3789364993572235,0.8188874125480652,0.3551985025405884,0.8514756560325623,0.3357322216033935,0.7337438464164734,0.4661276042461395,0.8093477487564087,0.4401834309101105,0.8569284677505493,0.4242577254772186,0.896762490272522,0.4108844399452209,0.7373310923576355,0.5166040658950806,0.8093918561935425,0.4966559410095215,0.8540223836898804,0.4864730834960937,0.8912619352340698,0.4760037958621979,0.7289387583732605,0.5696708559989929,0.7843396067619324,0.5734431147575378,0.8212127089500427,0.5744389295578003,0.8537101149559021,0.5729507207870483,166.50300328226288,177.73607923250051,175.0784339125906,164.64706558309635,179.46276445919614,179.45238624356656,167.4476857035675,179.56574058454711,179.94766873237143,179.54972109478106,177.37919567751263,177.15008853954873,178.78985681951855,177.65171187438935,175.83100462790398,0.0
0.5680287480354309,0.6727092862129211,0.5765543580055237,0.5888148546218872,0.6007099151611328,0.5155156850814819,0.6213181018829346,0.4565189778804779,0.6399716734886169,0.4092599153518677,0.7021508812904358,0.5406434535980225,0.7670488357543945,0.5054625272750854,0.8077011704444885,0.4848688840866089,0.8406803607940674,0.4707364737987518,0.7196753621101379,0.5908918380737305,0.7953750491142273,0.5710121393203735,0.8417106866836548,0.5589889883995056,0.8778582811355591,0.5500317215919495,0.7227483987808228,0.643024742603302,0.794008731842041,0.6293227672576904,0.8377702236175537,0.6180685758590698,0.8735593557357788,0.6079322099685669,0.7143951058387756,0.6971434354782104,0.7698436379432678,0.7032281756401062,0.8058343529701233,0.7032897472381592,0.8377061486244202,0.7013368606567383,167.5631468543266,178.98464632684946,177.71526984661895,163.90454808688548,178.4038958341542,176.330503996075,166.36628310169738,179.8319374611344,179.37110443719638,179.97677330507724,176.4617353670929,178.60885984968772,176.78492998790634,173.83562572964058,176.3956690573137,0.0
0.5608006119728088,0.7614673376083374,0.5752561092376709,0.6764271259307861,0.6049884557723999,0.6026131510734558,0.6279577016830444,0.549423098564148,0.6411011815071106,0.5027094483375549,0.7097919583320618,0.6312355399131775,0.7748639583587646,0.5996721982955933,0.8152117729187012,0.5859493017196655,0.8493536114692688,0.577340841293335,0.7246761322021484,0.6831255555152893,0.8002789616584778,0.6668480634689331,0.8469682931900024,0.6603349447250366,0.8848870396614075,0.656273365020752,0.724346935749054,0.7371665835380554,0.7969090342521667,0.7261752486228943,0.8411965370178223,0.7220460176467896,0.8779670000076294,0.7183434963226318,0.711906373500824,0.7924506664276123,0.7685168385505676,0.7988830804824829,0.8054569363594055,0.8045414090156555,0.8385187983512878,0.8088310956954956,167.70754097906357,178.58332369226807,172.3583187521576,164.71945299383808,172.9081146140899,175.36754787804148,166.6000137463436,175.79100413807484,178.1723363595864,179.83814393750202,176.71329088810455,179.57679063259314,174.89493562740725,177.77384348907077,178.68403520696617,0.0
0.5703904628753662,0.8807582855224609,0.5853650569915771,0.7993499040603638,0.6201637983322144,0.7255422472953796,0.6501349806785583,0.6735984086990356,0.6723945736885071,0.6251559257507324,0.7274359464645386,0.7574546933174133,0.7980089783668518,0.731696367263794,0.8423671722412109,0.721132218837738,0.8796049356460571,0.7163102030754089,0.7431312799453735,0.81171053647995,0.8227447867393494,0.7977502942085266,0.8727068901062012,0.796758770942688,0.91323721408844,0.7982251048088074,0.7421400547027588,0.8665319681167603,0.8206521272659302,0.8600215315818787,0.8679737448692322,0.8647110462188721,0.907888650894165,0.8689060807228088,0.7285699248313904,0.9219337701797484,0.7929768562316895,0.936159610748291,0.8360889554023743,0.9497440457344056,0.8753288984298706,0.959001898765564,165.17983114935677,175.25827657160488,174.69444214981988,161.91440729466234,173.34427885147915,173.98255705783876,168.15819368101904,171.19120289003254,176.7911031245995,179.99482135209985,169.60025805384637,179.65973522849345,177.8644144534125,174.96578189829316,175.78558724730712,0.0
0.4369627237319946,0.8310953378677368,0.4492926001548767,0.7469255924224854,0.476431131362915,0.6759307980537415,0.4966460466384887,0.6266019344329834,0.5055984854698181,0.5796452760696411,0.5784447193145752,0.7065761685371399,0.642137885093689,0.6777819395065308,0.682761013507843,0.6640339493751526,0.7178996205329895,0.655190110206604,0.5939673185348511,0.7625859379768372,0.6684009432792664,0.7498438358306885,0.7120402455329895,0.7456847429275513,0.7496814131736755,0.7438803911209106,0.5934485197067261,0.8173677325248718,0.6630133390426636,0.8084343075752258,0.7045367360115051,0.8067682385444641,0.7395542860031128,0.8056584000587463,0.5819953680038452,0.8721775412559509,0.6369360685348511,0.8794512152671814,0.6714941263198853,0.8866924047470093,0.7034573554992676,0.892997145652771,167.41398384429036,178.6361330567585,168.5103206709906,162.97543839842342,174.37059911811608,175.42979832859024,166.1399707095673,175.73003794777793,177.30021164830936,177.6955984414159,174.97988250374954,179.51763046569127,171.72621016654602,175.7072427484564,179.32397329356453,0.0
0.3989012837409973,0.8192175626754761,0.4097890853881836,0.7378159165382385,0.4387442171573639,0.6734334230422974,0.4593446850776672,0.626280665397644,0.468120664358139,0.5795064568519592,0.5393975973129272,0.7023606896400452,0.5990554690361023,0.6747956871986389,0.6363335847854614,0.6626294255256653,0.6684353947639465,0.6551980972290039,0.5519063472747803,0.7565966844558716,0.622368335723877,0.7445966005325317,0.6642113924026489,0.7420381307601929,0.6989307403564453,0.7413203716278076,0.5490407943725586,0.8090999126434326,0.6158808469772339,0.8019887208938599,0.6563647389411926,0.8004120588302612,0.6908512711524963,0.798969030380249,0.5358863472938538,0.8611903786659241,0.5892805457115173,0.8714038133621216,0.6236427426338196,0.8797144889831543,0.6551908850669861,0.8861733675003052,163.4031573925049,179.38476316147953,167.02660315401235,165.04759831910914,173.27549218570925,174.95909997514926,167.40710003409467,173.83388928688518,177.68535538060974,177.78231705946834,176.15736012773496,179.834237234014,173.79364196692296,177.23273669978042,177.9741308359521,0.0
0.3621277213096618,0.8176348209381104,0.3721476197242737,0.735663890838623,0.3991879820823669,0.6688487529754639,0.417103111743927,0.6166418790817261,0.4247055649757385,0.5705674886703491,0.4955998063087463,0.7015241980552673,0.5550180077552795,0.673943042755127,0.5926173329353333,0.6613154411315918,0.6244977712631226,0.6542336940765381,0.5101725459098816,0.7539134621620178,0.5800463557243347,0.7394148707389832,0.6230090856552124,0.7351773381233215,0.6586297154426575,0.7345781326293945,0.5097087621688843,0.8059572577476501,0.5772463083267212,0.7959544062614441,0.6191193461418152,0.7925083041191101,0.6549667119979858,0.7909238934516907,0.4982784688472748,0.8570075035095215,0.5503012537956238,0.8672567009925842,0.583739161491394,0.8758844137191772,0.6141493916511536,0.8835689425468445,164.9357205599674,176.9066095722118,170.42960929191293,163.87931128476222,173.66433061499023,173.95957592499883,168.4343648906867,173.91067641262555,175.33070988314344,176.09946653378444,176.28005434914283,177.82598482560627,175.0162644203766,176.67730755385682,179.71350274071625,0.0
